4712124684,24.0530116,49.7896032,Дім молитви Третьої львівської церкви ХВЄ «Голгофа»,place_of_worship
4712124685,24.0576832,49.7912072,Знахар,pharmacy
4714853891,23.9142103,49.8205926,Садиба,cafe
4714905289,23.9642732,49.8297431,Frizzante,restaurant
4717785991,24.0126085,49.7576972,Ощадбанк,bank
4718378789,24.0139451,49.7634594,Автомийка самообслуговування,car_wash
4718395891,24.0147648,49.7630387,Хот Дог,fast_food
4718422192,24.0174061,49.8051997,Тиса Плюс,restaurant
4718427091,24.0155444,49.7838646,БРСМ-Нафта,fuel
4718448091,24.0005489,49.8108154,Прайд,veterinary
4718610089,24.0262070,49.7981537,Аптека,pharmacy
4718611089,24.0202501,49.7986707,Бурячок,cafe
4718642889,24.0143814,49.7572421,Оазис,bar
4718736589,24.0702817,49.7353357,Народний дім "Просвіта",community_centre
4719149401,24.0013276,49.6533287,Shell,fuel
4719740291,24.0118723,49.7730164,Експрес кафе,cafe
4719740390,24.0113927,49.7738048,Snack & Burgers,fast_food
4719740394,23.9968266,49.8099561,Ощадбанк,bank
4719765989,24.0114502,49.7732900,Смак Кавказу,fast_food
4719784989,24.0181751,49.8297554,Депо,pub
4719952793,24.0041446,49.8062755,D.S. Аптека,pharmacy
4719972793,23.9992001,49.8064433,Дурум кебаб,fast_food
4719975392,23.9986627,49.8077454,non stop,fast_food
4719975491,24.0062129,49.8063308,Кафе Бар,cafe
4720015290,23.9998224,49.8074820,Сальве,pharmacy
4720015291,24.0000774,49.8073441,Кафе-бар Люксор,cafe
4720200591,24.0244663,49.8444531,Кури гриль,fast_food
4720214989,24.0244059,49.8446296,Фабрика їжі біля Магнусу,fast_food
4720234125,23.9673122,49.8301607,Ощадбанк,bank
4720377999,24.0143007,49.8343945,EscoBar,fast_food
4720378000,24.0145393,49.8342021,Курка макфри,fast_food
4720408691,24.0143324,49.8339925,Біг Бургер,fast_food
4720554589,24.0030359,49.8307952,Темп,cafe
4720614589,24.0070188,49.8281621,Мішель,cafe
4721607191,23.9892907,49.8052648,ПУМБ,bank
4721607291,23.9884816,49.8053379,ОТП Банк,bank
4721607593,23.9890922,49.8097390,Знахар,pharmacy
4721617307,23.9867570,49.8044185,Чебуреки,cafe
4721617890,23.9864701,49.8046694,Хот-дох шаурма,fast_food
4721617891,23.9874325,49.8043068,Копійка,pharmacy
4721633489,23.9877296,49.8055337,ПриватБанк,bank
4721656189,23.9905099,49.8041948,Ощадбанк,bank
4721703996,23.9962391,49.8075408,Аптека,pharmacy
4721704221,23.9952461,49.8071853,Здорова родина,pharmacy
4721704595,23.9958200,49.8101497,Сімейна аптека,pharmacy
4721705703,23.9954415,49.8101909,Корчма сучасність,cafe
4721783991,24.0134769,49.7791292,ОККО,fuel
4721804372,23.9648265,49.8422211,Аптека Копійка,pharmacy
4721806789,24.0181136,49.8335844,Доктор Гук,dentist
4725002191,24.0269889,49.8443043,Вечірній Львів,restaurant
4725737192,24.0182942,49.8502273,Зірка,cafe
4725819189,24.0250187,49.8415466,Кредит агріколь,bank
4725932989,23.9964389,49.8065250,Стоматологія,dentist
4725996494,23.9825742,49.8171243,Клініка сучасної стоматології,dentist
4726110691,23.9873502,49.7824357,Соколи,cafe
4726117591,23.9892064,49.7823759,3і,pharmacy
4726254391,23.9883585,49.8189095,Біомет,pharmacy
4727144494,24.0523426,49.8349287,Нове,cafe
4727145493,23.9351236,49.7502636,Колесо,cafe
4727153089,23.9347476,49.7502105,Крайня хата,cafe
4727178790,24.0419563,49.8331057,Стоматологічний кабінет,dentist
4727181490,24.0417010,49.8724047,Стоматологія,dentist
4727198589,24.0414904,49.8723681,Магнат,restaurant
4727198690,24.0415461,49.8746577,Біля шпиталю,cafe
4727198691,24.0416938,49.8741138,Артезіанська вода,drinking_water
4727253995,24.0448285,49.8731319,Клініка "Династія",dentist
4727254390,24.0371959,49.8324974,Хіреш,nightclub
4727280589,24.0350219,49.8328177,Ветеринарна аптека,pharmacy
4727481390,24.0025856,49.8173447,Д.С.,pharmacy
4727688692,23.9881664,49.8190303,Ельгас,bar
4727707202,24.0358828,49.8372115,Rondo,cafe
4727738389,23.9822286,49.8228578,Імпульс,veterinary
4727750490,24.0016631,49.8321179,Подорожник,pharmacy
4727774200,23.9773938,49.8078295,Кафе Браун,cafe
4727806990,23.9774212,49.8079954,Доброго дня,pharmacy
4729917237,24.0231109,49.8469145,Тіко Суші,restaurant
4731674921,23.9924957,49.8032883,Йолла,restaurant
4731890022,24.0202335,49.8477441,Шаурма Кебаб,fast_food
4731959392,24.0181076,49.8577326,Парк Дентал,dentist
4732093822,24.0247749,49.8478093,СтоматологіЯ для всіх,dentist
4732142321,24.0202320,49.8477023,Ветаптека,pharmacy
4732157221,24.0198161,49.8488371,Др.Овчар,dentist
4732363187,23.7845306,49.8313482,Ощадбанк,bank
4732363190,23.7796167,49.8322276,Амбулаторія,clinic
4732363191,23.7752278,49.8326124,Народний Дім,community_centre
4732363192,23.7794933,49.8323442,Пошта,post_office
4733425621,24.0262052,49.8456698,Поліклініка стоматологія,dentist
4733494230,24.0623846,49.8162636,Бар,cafe
4733977426,24.0113971,49.8321423,Марципан,cafe
4733995125,24.0118041,49.8323583,Ощадбанк,bank
4734626724,24.0313101,49.8370049,Сімейна аптека,pharmacy
4734626822,24.0317315,49.8361239,Комунальна перша стоматологічна поліклініка,clinic
4734627023,24.0310208,49.8366579,Біг Бургер,fast_food
4734627026,24.0339591,49.8338018,Euphoria,bank
4734750124,24.0190984,49.8354394,Золотий Вепр,cafe
4734788022,24.0318315,49.8381258,Crazy Town,restaurant
4735675321,23.9951688,49.8320665,Мазурек,cafe
4735676128,24.0750640,49.8355360,Шоколад,cafe
4735689321,24.1033600,49.8419084,Аптека,pharmacy
4735801821,24.0513056,49.8344250,Фенікс,cafe
4737253960,24.0572968,49.8681753,Смачні сезони,restaurant
4737253961,24.0572752,49.8688230,Стоматолог,hospital
4737253962,24.0571420,49.8686119,Банк Львів,bank
4737258298,24.0583260,49.8691560,Обмін валют,bureau_de_change
4737629424,24.0400986,49.8362995,Солодка скриня,cafe
4737629428,24.0390720,49.8380391,Пан Бургер,fast_food
4737633025,24.0392677,49.8378755,Старий Тифліс,restaurant
4737633026,24.0385071,49.8375100,ЛЕОПОЛІ,restaurant
4737633221,24.0412690,49.8359542,Бургер,fast_food
4737633228,24.0388765,49.8378547,My Kava,cafe
4738389312,23.9765150,49.8071454,Multiplex,cinema
4739354422,24.0338568,49.8360540,ПриватБанк,bank
4739384625,24.0162610,49.8609580,Стоматологічна клініка,dentist
4739429225,24.0170494,49.8623940,Сімейна,pharmacy
4739500322,24.1353673,49.8057087,Поляк,restaurant
4739966792,24.0461499,49.8392134,Хронічний гемодіаліз,clinic
4739967211,24.0472652,49.8389690,Реанімація,clinic
4739968889,24.0491755,49.8373217,Unilab,clinic
4744583149,24.0498606,49.8400083,Ваша готівочка,bank
4746764591,24.0288117,49.8393539,ПриватБанк,atm
4746765038,24.0084409,49.8228631,EasyPay,payment_terminal
4746768168,24.0165400,49.8362916,Holly Bush,restaurant
4753319990,23.9674346,49.8447019,Аптека Довіри,pharmacy
4753319991,23.9675266,49.8446041,Аптека „Під вознесінням“,pharmacy
4755054926,24.0025870,49.8374080,Дорогих/маг.Сакура,car_rental
4756833299,23.9989430,49.8045545,Альфа-Банк,bank
4756833846,24.0075560,49.8095399,Banzai,restaurant
4756833879,24.0027640,49.8106304,УкрІнБанк,bank
4758063868,23.8931231,49.5709616,Народний Дім,community_centre
4759198252,23.9954093,49.8405340,Укрпошта,post_office
4759203346,23.9946529,49.8404580,Експрес,cafe
4759218722,23.9959382,49.8403200,Варенична,cafe
4759218724,24.0492607,49.8246220,ProCreditBank,bank
4759223523,24.0183340,49.7975992,Аптека АНЦ,pharmacy
4759224321,24.0188012,49.7969467,Подорожник,pharmacy
4759238621,23.9954793,49.8404591,Депо,fast_food
4764017922,23.9444401,49.7880961,LPG,fuel
4764167421,23.9675926,49.8280969,Усмішка,dentist
4764765169,24.0493185,49.7975900,Бажаємо здоров'я,pharmacy
4765193930,24.0432419,49.8306816,Благодать,pharmacy
4765193932,24.0437922,49.8305207,Бістро Люкс Піцерія,fast_food
4765203423,24.0329434,49.8516451,Дукат,cafe
4765203424,24.0325888,49.8522434,Зустріч,cafe
4765230021,24.0440459,49.8300291,Ощадбанк,atm
4766406424,24.0548481,49.7963114,Арома Кава,cafe
4769049821,24.0326673,49.8403738,1000+1 ніч,cafe
4769051321,24.0334551,49.8405917,Трапезна,restaurant
4770910334,24.0330983,49.8287788,Privat,atm
4772589722,24.0608765,49.8370233,Стоматологія,dentist
4772597621,24.0606715,49.8370522,Ощадбанк,bank
4772981817,24.0022074,49.8480425,Black Style,car_wash
4774131223,23.9870381,49.8403320,Їдальня,restaurant
4774137523,24.0577216,49.8178012,Бістро,cafe
4774138831,23.9937369,49.8388271,Медпункт,doctors
4775537849,24.0137223,49.8171352,Їдальня НУ "ЛП",restaurant
4776575915,23.9748703,49.8415679,Стоматологія,dentist
4776626736,24.0491721,49.8129654,Амбулаторія сімейної медицини,doctors
4778620622,24.0399378,49.8416783,Ваша стоматологія,dentist
4779800850,24.0523828,49.8238722,Плюс,cafe
4779809561,24.0312530,49.8372345,Кредобанк,bank
4781684319,24.0601899,49.8623903,Сонячний промінчик,kindergarten
4782666722,23.9768186,49.8076556,Американська кухня BBQ,restaurant
4782760425,23.9783262,49.8080270,Блеквуд Бургер,fast_food
4782760426,23.9784039,49.8080195,Томатина,fast_food
4782785922,23.9786465,49.8076490,Pizza Celentano Ristorante,restaurant
4784378721,24.0306265,49.8416970,Чесне м'ясо,restaurant
4785576921,24.0352911,49.8342319,Ідея Банк,bank
4791466321,24.0764968,49.8174121,Аптека Доброго дня,pharmacy
4793531838,24.0169751,49.8359937,Урбан-бібліотека,library
4795394846,23.9595374,49.8493479,Sunny Bunny Club,kindergarten
4797076821,24.0343742,49.8410329,Караван-сарай,cafe
4803041822,24.0335237,49.8359405,Клініка стоматології "Когут і Когут",dentist
4803789928,24.0141197,49.8274738,Містечко,cafe
4804045625,24.0212168,49.8375108,Унікум,arts_centre
4804123831,24.0217217,49.8377273,Ясла-садок № 25,kindergarten
4805961494,24.0330091,49.8433761,Карпатsка,restaurant
4806662522,24.0439400,49.8687130,Зал Царства Свідків Єгови,place_of_worship
4806946579,24.0102402,49.8365376,Ощадбанк,atm
4806978762,24.0126729,49.8361041,ПриватБанк,atm
4807386916,24.0153549,49.8345818,АкордБанк,bank
4807800558,24.0230346,49.8362110,Водограй „Водолій“,fountain
4809627327,24.0604636,49.7853786,Тераса,bar
4815971548,24.0114401,49.8277888,2Cups,cafe
4815971551,24.0083136,49.8297322,Free House,fast_food
4815983905,24.0292142,49.8392829,Турецький донер,fast_food
4815983906,24.0266511,49.8447915,Free House,fast_food
4816177555,24.0444080,49.8544148,Аваль,atm
4816604252,24.0056329,49.8375849,Ощадбанк,bank
4816797519,23.9820385,49.8421745,Наш харч,cafe
4818626125,24.0314570,49.8438492,Корки та крихти,restaurant
4818651721,24.0316159,49.8436730,Тлустий гусак,restaurant
4818820563,24.0119139,49.8320992,Альтернативна кава,cafe
4820066879,24.0264130,49.8399234,Мед-Сервіс,pharmacy
4820066900,24.0246116,49.8374343,А-Банк,bank
4820861024,24.0117395,49.8331374,Фраєрка,restaurant
4821456622,24.0024792,49.8171746,Лігумінка,cafe
4830520094,24.0273533,49.8401692,ПриватБанк,atm
4830520095,24.0273200,49.8402020,Райффайзен Банк,atm
4839556772,24.0370345,49.8404665,Cabinet,cafe
4840029739,24.0340987,49.8330815,3і,pharmacy
4840029741,24.0338410,49.8332095,Мотор-Банк,bank
4841243734,24.0322315,49.8297817,Подорожник,pharmacy
4841262490,24.0424861,49.8116926,Медичний центр Ехокор,doctors
4841303290,24.0456999,49.8089482,Coffee Lab,cafe
4841340009,24.0463133,49.7986659,Райффайзен Банк,atm
4841349023,24.0232382,49.8497287,Суші,restaurant
4841729403,23.9761817,49.8133090,VS Bank,bank
4844414282,23.9685240,49.8298363,Подорожник,pharmacy
4847596321,24.0297548,49.8451244,Терацца,restaurant
4848060030,24.0171764,49.8320408,Кавоманія,cafe
4848075021,24.0062034,49.8288602,ПриватБанк,atm
4852122959,24.0604149,49.7943376,УкрСиббанк,bank
4853381593,24.0236181,49.8377991,Головне відділення поштового зв'язку №1,post_office
4854107621,23.9879119,49.8212528,Lysko,fast_food
4857790527,24.0505636,49.8018280,Львівський міжрегіональний центр соціально-трудової  професійної та медичної реабілітації інвалідів,social_facility
4859765428,24.0291289,49.8311127,Інфекційне відділення,hospital
4860028523,24.0604518,49.7854032,Тераса,pub
4861936025,24.0324335,49.8437259,Бар Берріс,bar
4862436123,24.0092647,49.8333246,The Unitas pub,pub
4864876610,24.0601914,49.7843996,Український Дворик,cafe
4866068695,24.0154548,49.8330780,Панацея,doctors
4866177610,24.0398968,49.8241956,Кабінет ветиринарнох медицини дрібних домашніх тварин,veterinary
4868276274,23.9950553,49.8111764,Вок Піца,cafe
4872771222,24.0734021,49.8041440,Аптека,pharmacy
4873934321,23.9920364,49.8287463,The Game,cafe
4874332716,24.0360599,49.8393359,Gelateria Yari,cafe
4876278421,24.0317865,49.8374300,Домашнiй ресторанчик,restaurant
4876428921,23.8803425,49.7918434,Комора,restaurant
4878786955,24.1187588,49.8417804,Ощадбанк,bank
4881459321,24.0096546,49.8089868,Аякси,bar
